# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:31:17","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
12699	0	62112	34192	33320	28100
12700	0	63288	34180	33312	28104
12701	0	63856	34200	33324	28108
12702	0	64080	34192	33328	28112
12703	0	64080	34208	33324	28108
12704	0	63968	34208	33316	28101
12705	0	32924	34204	33302	28093
12706	0	16755	34194	33306	28096
12707	0	8496	34184	33318	28100
12708	0	4206	34172	33328	28096
12709	0	2025	34176	33328	28100
12710	0	950	34168	33320	28112
12711	0	463	34164	33312	28110
12712	0	313	34188	33312	28120
12713	0	355	34184	33312	28096
12714	0	365	34184	33300	28104
12715	0	31804	34192	33292	28108
12716	0	47456	34208	33288	28112
12717	0	55492	34240	33290	28112
12718	0	59840	34260	33288	28104
12719	0	62148	34264	33288	28116
12720	0	63328	34288	33270	28128
12721	0	63912	34277	33285	28128
12722	0	64136	34272	33297	28112
12723	0	64128	34268	33304	28104
12724	0	64048	34244	33290	28100
12725	0	37744	34240	33300	28100
12726	0	19252	34208	33296	28100
12727	0	9801	34196	33298	28108
12728	0	4885	34192	33296	28122
12729	0	2384	34176	33300	28120
12730	0	1128	34208	33312	28116
12731	0	552	34216	33304	28120
12732	0	350	34232	33304	28104
12733	0	371	34212	33288	28108
12734	0	379	34204	33288	28120
12735	0	30656	34204	33284	28116
12736	0	46868	34240	33284	28122
12737	0	55168	34232	33280	28120
12738	0	59664	34244	33290	28114
12739	0	62064	34252	33304	28105
12740	0	63288	34264	33292	28112
12741	0	63872	34268	33292	28124
12742	0	64112	34276	33296	28132
12743	0	64128	34256	33300	28120
12744	0	64040	34272	33292	28100
12745	0	36424	34236	33280	28108
12746	0	18576	34216	33288	28100
12747	0	9447	34186	33282	28112
12748	0	4720	34184	33298	28104
12749	0	2303	34180	33304	28108
12750	0	1100	34176	33312	28112
12751	0	546	34176	33316	28112
12752	0	371	34164	33316	28104
12753	0	386	34152	33312	28100
12754	0	399	34138	33312	28104
12755	0	30400	34146	33314	28096
12756	0	46740	34164	33316	28088
12757	0	55104	34170	33328	28094
12758	0	59632	34180	33312	28096
12759	0	62060	34208	33324	28084
12760	0	63300	34200	33328	28096
12761	0	63884	34212	33338	28090
12762	0	64152	34232	33336	28096
12763	0	64160	34234	33336	28088
12764	0	64064	34208	33329	28082
12765	0	36560	34193	33332	28086
12766	0	18658	34176	33328	28082
12767	0	9508	34149	33320	28082
12768	0	4756	34140	33328	28084
12769	0	2339	34136	33336	28096
12770	0	1125	34136	33344	28088
12771	0	573	34152	33320	28096
12772	0	388	34144	33316	28108
12773	0	416	34144	33304	28100
12774	0	412	34156	33308	28104
12775	0	32332	34156	33312	28096
12776	0	47756	34170	33314	28090
12777	0	55652	34188	33316	28096
12778	0	59936	34196	33312	28114
12779	0	62224	34212	33322	28106
12780	0	63380	34228	33324	28104
12781	0	63928	34244	33328	28104
12782	0	64168	34232	33324	28108
12783	0	64164	34216	33308	28104
12784	0	64064	34208	33308	28112
12785	0	38224	34196	33312	28109
12786	0	19509	34180	33314	28101
12787	0	9953	34160	33320	28093
12788	0	4985	34170	33328	28101
12789	0	2430	34160	33320	28114
12790	0	1175	34156	33324	28116
12791	0	583	34152	33328	28108
12792	0	389	34164	33328	28112
12793	0	401	34144	33312	28108
12794	0	398	34154	33324	28100
12795	0	31361	34152	33322	28098
12796	0	47236	34160	33322	28088
12797	0	55364	34178	33320	28088
12798	0	59776	34194	33328	28090
12799	0	62132	34188	33328	28096
12800	0	63328	34190	33336	28088
12801	0	63908	34184	33344	28096
12802	0	64144	34184	33330	28100
12803	0	64144	34176	33328	28104
12804	0	64064	34180	33322	28096
12805	0	36872	34160	33326	28086
12806	0	18817	34144	33328	28084
12807	0	9586	34133	33312	28096
12808	0	4794	34136	33312	28096
12809	0	2332	34132	33312	28104
12810	0	1125	34138	33328	28116
12811	0	564	34144	33328	28104
12812	0	380	34168	33332	28096
12813	0	403	34164	33326	28105
12814	0	404	34180	33324	28104
12815	0	30964	34196	33313	28107
12816	0	47032	34204	33312	28116
12817	0	55268	34212	33312	28124
12818	0	59728	34240	33312	28120
12819	0	62104	34228	33308	28112
12820	0	63332	34234	33316	28104
12821	0	63912	34228	33304	28120
12822	0	64144	34224	33308	28116
12823	0	64148	34224	33296	28096
12824	0	64068	34220	33296	28096
12825	0	35940	34184	33304	28106
12826	0	18346	34176	33304	28098
12827	0	9360	34180	33312	28112
12828	0	4683	34156	33332	28093
12829	0	2294	34168	33324	28096
12830	0	1109	34168	33320	28092
12831	0	572	34152	33312	28112
12832	0	386	34128	33304	28096
12833	0	417	34122	33296	28098
12834	0	421	34133	33308	28096
12835	0	31400	34146	33312	28096
12836	0	47266	34178	33338	28084
12837	0	55392	34184	33344	28092
12838	0	59808	34176	33328	28096
12839	0	62160	34192	33332	28084
12840	0	63360	34168	33320	28082
12841	0	63928	34170	33320	28076
12842	0	64180	34192	33316	28084
12843	0	64160	34192	33320	28084
12844	0	64064	34202	33308	28088
12845	0	35370	34216	33300	28084
12846	0	18058	34204	33308	28104
12847	0	9214	34208	33309	28096
12848	0	4618	34196	33312	28096
12849	0	2275	34196	33304	28116
12850	0	1110	34176	33308	28120
12851	0	579	34176	33300	28144
12852	0	402	34176	33296	28144
12853	0	434	34180	33266	28136
12854	0	441	34176	33276	28120
12855	0	31820	34184	33272	28112
12856	0	47488	34216	33282	28116
12857	0	55528	34242	33296	28106
12858	0	59880	34252	33292	28114
12859	0	62216	34280	33290	28124
12860	0	63392	34284	33279	28128
12861	0	63956	34288	33276	28140
12862	0	64192	34288	33280	28136
12863	0	64192	34274	33284	28122
12864	0	64096	34304	33272	28114
12865	0	34924	34274	33272	28132
12866	0	17836	34248	33280	28136
12867	0	9108	34244	33300	28124
12868	0	4580	34252	33302	28132
12869	0	2259	34228	33308	28128
12870	0	1112	34232	33304	28132
12871	0	590	34216	33296	28132
12872	0	422	34208	33292	28136
12873	0	453	34176	33292	28116
12874	0	459	34192	33280	28114
12875	0	32228	34194	33264	28108
12876	0	47704	34208	33272	28116
12877	0	55656	34252	33288	28117
12878	0	59952	34244	33288	28120
12879	0	62232	34248	33292	28128
12880	0	63424	34296	33296	28128
12881	0	64000	34304	33306	28136
12882	0	64208	34304	33292	28136
12883	0	64208	34304	33284	28128
12884	0	64112	34304	33280	28120
12885	0	35568	34276	33288	28112
12886	0	18176	34240	33280	28116
12887	0	9288	34228	33284	28128
12888	0	4668	34210	33296	28116
12889	0	2318	34188	33304	28116
12890	0	1146	34204	33312	28120
12891	0	610	34178	33320	28112
12892	0	435	34184	33312	28112
12893	0	462	34164	33300	28122
12894	0	464	34160	33304	28112
12895	0	31916	34180	33316	28104
12896	0	47552	34200	33316	28104
12897	0	55560	34216	33301	28112
12898	0	59912	34236	33312	28104
12899	0	62224	34232	33324	28112
12900	0	63432	34216	33320	28116
12901	0	63992	34220	33312	28120
12902	0	64216	34204	33312	28112
12903	0	64216	34208	33312	28116
12904	0	64108	34214	33295	28104
12905	0	35692	34200	33296	28100
12906	0	18246	34176	33312	28092
12907	0	9332	34160	33308	28100
12908	0	4703	34164	33320	28104
12909	0	2337	34188	33308	28108
12910	0	1161	34202	33300	28124
12911	0	622	34216	33304	28136
12912	0	444	34236	33290	28132
12913	0	476	34208	33281	28144
12914	0	475	34204	33280	28128
12915	0	32404	34204	33280	28136
12916	0	47816	34208	33276	28128
12917	0	55706	34216	33296	28128
12918	0	59992	34216	33304	28128
12919	0	62272	34224	33320	28124
12920	0	63448	34232	33296	28136
12921	0	64000	34244	33312	28124
12922	0	64232	34224	33324	28116
12923	0	64212	34224	33308	28120
12924	0	64128	34232	33308	28108
12925	0	35393	34216	33296	28114
12926	0	18104	34224	33298	28108
12927	0	9262	34220	33312	28114
12928	0	4659	34224	33288	28132
12929	0	2318	34200	33316	28132
12930	0	1160	34188	33316	28120
12931	0	622	34170	33316	28134
12932	0	446	34164	33312	28124
12933	0	472	34154	33296	28112
12934	0	482	34164	33292	28116
12935	0	30952	34160	33298	28112
12936	0	47060	34184	33316	28106
12937	0	55312	34224	33308	28104
12938	0	59808	34240	33312	28096
12939	0	62180	34224	33308	28098
12940	0	63416	34240	33320	28096
12941	0	63992	34216	33320	28100
12942	0	64232	34236	33312	28112
12943	0	64224	34252	33292	28124
12944	0	64144	34256	33280	28120
12945	0	34330	34228	33284	28126
12946	0	17556	34228	33289	28122
12947	0	8986	34224	33296	28126
12948	0	4536	34192	33304	28114
12949	0	2267	34196	33308	28116
12950	0	1143	34176	33300	28132
12951	0	631	34148	33304	28128
12952	0	465	34128	33312	28124
12953	0	501	34128	33296	28106
12954	0	514	34144	33292	28096
12955	0	31820	34176	33300	28094
12956	0	47536	34164	33304	28096
12957	0	55588	34154	33308	28100
12958	0	59944	34176	33316	28104
12959	0	62280	34192	33320	28100
12960	0	63472	34209	33316	28092
12961	0	64036	34196	33322	28100
12962	0	64256	34200	33324	28090
12963	0	64256	34216	33316	28096
12964	0	64164	34226	33306	28088
12965	0	33848	34198	33300	28090
12966	0	17325	34194	33304	28096
12967	0	8876	34188	33312	28096
12968	0	4508	34184	33316	28100
12969	0	2266	34188	33320	28108
12970	0	1154	34176	33320	28112
12971	0	653	34172	33312	28116
12972	0	485	34168	33304	28116
12973	0	532	34149	33320	28104
12974	0	537	34148	33316	28106
12975	0	33024	34156	33297	28102
12976	0	48160	34168	33296	28108
12977	0	55928	34192	33304	28104
12978	0	60152	34216	33304	28100
12979	0	62400	34208	33304	28104
12980	0	63536	34224	33304	28106
12981	0	64078	34240	33296	28112
12982	0	64320	34240	33294	28120
12983	0	64264	34244	33296	28112
12984	0	64192	34244	33304	28104
12985	0	35288	34224	33302	28094
12986	0	18060	34220	33301	28092
12987	0	9272	34200	33308	28104
12988	0	4706	34184	33316	28112
12989	0	2362	34176	33320	28120
12990	0	1206	34188	33314	28124
12991	0	678	34160	33322	28112
12992	0	497	34176	33308	28116
12993	0	533	34152	33312	28112
12994	0	539	34164	33312	28104
12995	0	32516	34160	33312	28096
12996	0	47892	34176	33312	28105
12997	0	55792	34180	33306	28120
12998	0	60068	34176	33320	28108
12999	0	62346	34208	33332	28104
13000	0	63512	34220	33324	28108
13001	0	64064	34232	33328	28104
13002	0	64296	34224	33320	28096
13003	0	64272	34228	33312	28092
13004	0	64186	34230	33312	28098
13005	0	34592	34232	33308	28106
13006	0	17708	34212	33316	28104
13007	0	9083	34216	33312	28104
13008	0	4614	34188	33308	28096
13009	0	2323	34184	33312	28092
13010	0	1184	34204	33304	28096
13011	0	671	34184	33294	28108
13012	0	503	34168	33296	28108
13013	0	539	34146	33288	28122
13014	0	716	34141	33286	28128
13015	0	33160	34176	33296	28112
13016	0	48224	34190	33282	28116
13017	0	55960	34216	33284	28112
13018	0	60176	34216	33284	28108
13019	0	62400	34232	33294	28112
13020	0	63536	34240	33300	28106
13021	0	64088	34244	33312	28112
13022	0	64288	34252	33300	28120
13023	0	64288	34244	33312	28112
13024	0	64192	34240	33298	28114
13025	0	36160	34220	33301	28116
13026	0	18516	34192	33300	28130
13027	0	9498	34208	33288	28140
13028	0	4815	34190	33288	28136
13029	0	2424	34196	33304	28120
13030	0	1232	34177	33320	28116
13031	0	686	34160	33332	28112
13032	0	507	34152	33322	28120
13033	0	534	34164	33328	28096
13034	0	533	34156	33328	28104
13035	0	32088	34152	33328	28100
13036	0	47668	34164	33324	28092
13037	0	55652	34184	33326	28088
13038	0	60000	34196	33336	28080
13039	0	62304	34216	33332	28080
13040	0	63504	34232	33328	28082
13041	0	64048	34240	33321	28096
13042	0	64288	34234	33336	28096
13043	0	64280	34250	33324	28100
13044	0	64180	34240	33312	28104
13045	0	36336	34226	33310	28103
13046	0	18604	34202	33316	28096
13047	0	9544	34194	33322	28104
13048	0	4840	34204	33328	28112
13049	0	2438	34196	33316	28100
13050	0	1236	34192	33308	28116
13051	0	685	34180	33308	28116
13052	0	504	34176	33316	28122
13053	0	531	34162	33304	28118
13054	0	533	34160	33290	28120
13055	0	31136	34176	33300	28108
13056	0	47180	34180	33296	28114
13057	0	55408	34196	33312	28108
13058	0	59852	34228	33304	28112
13059	0	62232	34236	33304	28122
13060	0	63464	34264	33296	28130
13061	0	64032	34252	33300	28140
13062	0	64260	34260	33312	28128
13063	0	64284	34244	33304	28124
13064	0	64192	34240	33304	28108
13065	0	37562	34236	33312	28088
13066	0	19244	34200	33320	28088
13067	0	9878	34176	33332	28088
13068	0	5009	34168	33336	28084
13069	0	2516	34153	33336	28082
13070	0	1278	34128	33332	28080
13071	0	704	34128	33332	28096
13072	0	512	34132	33336	28076
13073	0	533	34124	33324	28085
13074	0	529	34146	33328	28084
13075	0	30848	34148	33336	28088
13076	0	47032	34176	33346	28092
13077	0	55312	34188	33340	28090
13078	0	59800	34184	33324	28112
13079	0	62212	34192	33332	28108
13080	0	63440	34218	33328	28100
13081	0	64040	34240	33320	28100
13082	0	64256	34232	33336	28102
13083	0	64288	34228	33328	28100
13084	0	64192	34240	33314	28104
13085	0	36760	34244	33316	28104
13086	0	18827	34208	33322	28120
13087	0	9660	34194	33316	28102
13088	0	4898	34178	33328	28104
13089	0	2454	34160	33316	28120
13090	0	1248	34160	33306	28120
13091	0	697	34164	33316	28116
13092	0	513	34152	33330	28112
13093	0	534	34144	33320	28116
13094	0	542	34144	33324	28096
13095	0	30232	34164	33316	28100
13096	0	46720	34176	33312	28106
13097	0	55144	34192	33288	28120
13098	0	59732	34212	33288	28120
13099	0	62176	34218	33288	28122
13100	0	63424	34232	33300	28120
13101	0	64024	34216	33308	28112
13102	0	64276	34226	33304	28120
13103	0	64288	34256	33304	28112
13104	0	64194	34250	33304	28104
13105	0	35840	34254	33302	28108
13106	0	18360	34224	33292	28120
13107	0	9425	34192	33296	28118
13108	0	4785	34190	33304	28116
13109	0	2399	34200	33306	28108
13110	0	1234	34200	33288	28120
13111	0	700	34200	33296	28132
13112	0	555	34192	33284	28116
13113	0	556	34186	33272	28116
13114	0	566	34184	33268	28128
13115	0	29696	34201	33261	28136
13116	0	46444	34228	33264	28140
13117	0	55024	34244	33256	28146
13118	0	59664	34256	33272	28142
13119	0	62152	34280	33276	28136
13120	0	63432	34314	33270	28142
13121	0	64048	34312	33272	28136
13122	0	64304	34328	33274	28140
13123	0	64296	34324	33272	28128
13124	0	64232	34314	33288	28120
13125	0	34780	34272	33280	28132
13126	0	17820	34256	33282	28120
13127	0	9160	34232	33297	28120
13128	0	4668	34216	33284	28128
13129	0	2366	34216	33292	28112
13130	0	1232	34232	33300	28120
13131	0	720	34204	33304	28116
13132	0	609	34176	33320	28112
13133	0	590	34160	33316	28100
13134	0	616	34152	33312	28110
13135	0	28624	34164	33320	28100
13136	0	45916	34186	33332	28093
13137	0	54760	34196	33338	28084
13138	0	59544	34196	33348	28076
13139	0	62128	34196	33336	28080
13140	0	63424	34200	33344	28076
13141	0	64064	34200	33352	28076
13142	0	64352	34196	33344	28076
13143	0	64344	34190	33344	28074
13144	0	64268	34196	33320	28088
13145	0	35064	34208	33320	28084
13146	0	18005	34196	33310	28100
13147	0	9284	34196	33312	28114
13148	0	4753	34208	33304	28116
13149	0	2432	34208	33312	28132
13150	0	1288	34200	33312	28144
13151	0	776	34196	33304	28136
13152	0	664	34192	33304	28128
13153	0	642	34178	33304	28121
13154	0	657	34188	33288	28110
13155	0	29268	34208	33288	28106
13156	0	46260	34258	33294	28112
13157	0	54960	34272	33296	28128
13158	0	59680	34280	33316	28124
13159	0	62196	34272	33328	28128
13160	0	63496	34276	33320	28132
13161	0	64112	34282	33312	28128
13162	0	64392	34280	33284	28129
13163	0	64336	34273	33274	28100
13164	0	54544	34256	33284	28089
13165	0	27388	34235	33296	28096
13166	0	14112	34240	33308	28101
13167	0	7298	34208	33312	28114
13168	0	3781	34204	33320	28132
13169	0	1996	34202	33314	28124
13170	0	1137	34220	33304	28116
13171	0	766	34192	33288	28104
13172	0	688	34176	33292	28092
13173	0	736	34176	33288	28102
13174	0	770	34156	33288	28116
13175	0	30388	34152	33300	28110
13176	0	46920	34176	33312	28100
13177	0	55380	34200	33330	28088
13178	0	59952	34224	33316	28096
13179	0	62412	34234	33308	28104
13180	0	63680	34252	33304	28108
13181	0	64276	34256	33296	28116
13182	0	64528	34280	33304	28120
13183	0	64512	34304	33292	28129
13184	0	64448	34312	33288	28122
13185	0	36290	34296	33282	28123
13186	0	18700	34284	33272	28136
13187	0	9718	34276	33256	28144
13188	0	5054	34264	33252	28152
13189	0	2659	34234	33265	28152
13190	0	1481	34232	33260	28161
13191	0	942	34244	33244	28164
13192	0	777	34240	33248	28156
13193	0	787	34240	33248	28142
13194	0	799	34216	33252	28144
13195	0	30674	34224	33265	28133
13196	0	47072	34252	33282	28136
13197	0	55464	34268	33300	28156
13198	0	60016	34292	33324	28150
13199	0	62440	34300	33316	28138
13200	0	63680	34296	33312	28124
13201	0	64268	34280	33288	28112
13202	0	64528	34288	33268	28104
13203	0	64516	34281	33260	28088
13204	0	64432	34292	33266	28108
13205	0	36576	34298	33280	28112
13206	0	18852	34272	33300	28114
13207	0	9792	34256	33324	28132
13208	0	5082	34280	33348	28136
13209	0	2679	34244	33352	28144
13210	0	1492	34236	33330	28132
13211	0	938	34220	33296	28116
13212	0	758	34200	33268	28104
13213	0	786	34185	33252	28104
13214	0	788	34192	33268	28098
13215	0	30860	34209	33284	28102
13216	0	47168	34240	33308	28112
13217	0	55504	34276	33304	28106
13218	0	60020	34308	33304	28120
13219	0	62448	34316	33312	28128
13220	0	63680	34332	33316	28146
13221	0	64276	34316	33322	28148
13222	0	64520	34332	33316	28124
13223	0	64500	34304	33300	28112
13224	0	64432	34272	33292	28104
13225	0	35848	34260	33274	28104
13226	0	18475	34226	33280	28114
13227	0	9594	34202	33292	28120
13228	0	4984	34204	33316	28116
13229	0	2622	34220	33328	28132
13230	0	1462	34220	33328	28128
13231	0	928	34224	33322	28120
13232	0	742	34212	33324	28112
13233	0	777	34176	33312	28106
13234	0	784	34165	33320	28092
13235	0	31576	34160	33316	28088
13236	0	47536	34184	33320	28096
13237	0	55700	34208	33316	28104
13238	0	60136	34204	33316	28120
13239	0	62496	34220	33316	28122
13240	0	63720	34232	33320	28116
13241	0	64280	34232	33320	28102
13242	0	64528	34248	33320	28102
13243	0	64500	34260	33330	28104
13244	0	64416	34272	33320	28108
13245	0	36260	34250	33313	28114
13246	0	18676	34240	33316	28116
13247	0	9690	34224	33312	28112
13248	0	5025	34212	33304	28124
13249	0	2646	34208	33320	28124
13250	0	1465	34200	33328	28124
13251	0	922	34172	33308	28129
13252	0	736	34192	33320	28128
13253	0	767	34188	33322	28112
13254	0	766	34188	33328	28108
13255	0	32508	34208	33312	28115
13256	0	48004	34204	33312	28116
13257	0	55936	34208	33304	28104
13258	0	60256	34224	33312	28112
13259	0	62552	34240	33324	28108
13260	0	63732	34248	33324	28104
13261	0	64288	34248	33330	28104
13262	0	64520	34252	33320	28096
13263	0	64492	34240	33317	28096
13264	0	64400	34250	33320	28097
13265	0	36288	34232	33320	28088
13266	0	18688	34204	33320	28090
13267	0	9688	34164	33324	28088
13268	0	5016	34156	33328	28096
13269	0	2631	34168	33332	28088
13270	0	1440	34168	33344	28092
13271	0	899	34168	33340	28112
13272	0	712	34176	33336	28100
13273	0	745	34164	33320	28100
13274	0	742	34164	33328	28104
13275	0	32174	34176	33324	28112
13276	0	47824	34184	33312	28114
13277	0	55832	34192	33312	28114
13278	0	60192	34224	33318	28114
13279	0	62512	34240	33316	28132
13280	0	63696	34242	33320	28122
13281	0	64264	34248	33322	28120
13282	0	64488	34256	33328	28116
13283	0	64480	34260	33332	28108
13284	0	64384	34240	33331	28108
13285	0	36384	34228	33328	28090
13286	0	18716	34200	33322	28100
13287	0	9700	34184	33325	28100
13288	0	5003	34176	33328	28104
13289	0	2618	34188	33328	28108
13290	0	1428	34172	33329	28108
13291	0	885	34176	33328	28108
13292	0	698	34176	33330	28100
13293	0	723	34144	33322	28109
13294	0	725	34112	33320	28092
13295	0	32362	34136	33320	28088
13296	0	47912	34144	33316	28096
13297	0	55876	34168	33308	28112
13298	0	60192	34196	33320	28105
13299	0	62512	34228	33328	28104
13300	0	63680	34232	33332	28104
13301	0	64240	34260	33328	28100
13302	0	64472	34274	33328	28096
13303	0	64448	34272	33328	28100
13304	0	64372	34288	33320	28108
13305	0	36464	34268	33316	28108
13306	0	18756	34244	33304	28116
13307	0	9697	34220	33296	28130
13308	0	5008	34214	33305	28128
13309	0	2602	34196	33312	28130
13310	0	1403	34213	33296	28132
13311	0	861	34216	33288	28138
13312	0	674	34212	33284	28150
13313	0	707	34208	33280	28140
13314	0	704	34208	33288	28128
13315	0	32108	34212	33288	28136
13316	0	47780	34225	33280	28136
13317	0	55800	34252	33280	28128
13318	0	60152	34276	33292	28136
13319	0	62464	34272	33276	28136
13320	0	63648	34296	33280	28136
13321	0	64216	34316	33297	28140
13322	0	64432	34288	33288	28130
13323	0	64440	34280	33308	28118
13324	0	64344	34274	33312	28116
13325	0	36194	34228	33320	28096
13326	0	18604	34193	33324	28090
13327	0	9622	34200	33316	28096
13328	0	4944	34196	33320	28096
13329	0	2560	34176	33320	28100
13330	0	1384	34160	33322	28120
13331	0	837	34152	33336	28104
13332	0	659	34144	33336	28104
13333	0	690	34116	33328	28098
13334	0	685	34141	33328	28092
13335	0	31848	34164	33324	28088
13336	0	47624	34176	33316	28084
13337	0	55696	34184	33322	28090
13338	0	60096	34224	33316	28104
13339	0	62424	34256	33320	28120
13340	0	63640	34280	33300	28124
13341	0	64208	34284	33296	28128
13342	0	64416	34292	33296	28136
13343	0	64408	34280	33284	28128
13344	0	64336	34276	33280	28120
13345	0	36008	34256	33280	28118
13346	0	18502	34240	33284	28112
13347	0	9561	34244	33288	28116
13348	0	4910	34232	33288	28128
13349	0	2542	34216	33288	28122
13350	0	1366	34226	33292	28128
13351	0	832	34224	33300	28132
13352	0	654	34210	33296	28124
13353	0	685	34208	33292	28112
13354	0	679	34208	33288	28124
13355	0	32144	34216	33292	28114
13356	0	47776	34240	33288	28124
13357	0	55784	34248	33296	28128
13358	0	60148	34280	33312	28125
13359	0	62440	34296	33316	28112
13360	0	63632	34296	33328	28116
13361	0	64192	34276	33324	28110
13362	0	64416	34272	33312	28112
13363	0	64408	34272	33312	28108
13364	0	64328	34262	33320	28092
13365	0	35736	34224	33328	28088
13366	0	18354	34228	33320	28096
13367	0	9485	34202	33322	28096
13368	0	4874	34216	33328	28104
13369	0	2507	34200	33336	28112
13370	0	1353	34208	33316	28120
13371	0	813	34204	33306	28128
13372	0	643	34202	33308	28132
13373	0	673	34208	33274	28144
13374	0	670	34208	33280	28140
13375	0	31760	34236	33280	28136
13376	0	47576	34252	33276	28144
13377	0	55680	34266	33284	28140
13378	0	60068	34304	33284	28144
13379	0	62416	34312	33284	28133
13380	0	63600	34320	33290	28136
13381	0	64180	34324	33285	28132
13382	0	64416	34320	33288	28136
13383	0	64400	34312	33282	28128
13384	0	64324	34308	33288	28122
13385	0	34666	34276	33300	28116
13386	0	17812	34268	33314	28120
13387	0	9198	34248	33304	28128
13388	0	4728	34240	33296	28130
13389	0	2437	34230	33300	28132
13390	0	1315	34224	33308	28136
13391	0	807	34208	33304	28128
13392	0	642	34196	33304	28136
13393	0	675	34181	33304	28132
13394	0	680	34176	33304	28120
13395	0	31698	34192	33313	28116
13396	0	47552	34218	33324	28122
13397	0	55664	34240	33320	28110
13398	0	60064	34256	33320	28120
13399	0	62432	34264	33320	28120
13400	0	63616	34264	33320	28116
13401	0	64192	34252	33322	28112
13402	0	64424	34256	33320	28108
13403	0	64428	34248	33300	28108
13404	0	64324	34256	33292	28112
13405	0	35596	34232	33292	28120
13406	0	18284	34220	33288	28120
13407	0	9450	34228	33296	28128
13408	0	4862	34208	33296	28130
13409	0	2516	34208	33304	28128
13410	0	1355	34192	33324	28112
13411	0	824	34188	33328	28092
13412	0	650	34212	33317	28104
13413	0	680	34180	33328	28084
13414	0	685	34160	33320	28080
13415	0	32104	34184	33328	28068
13416	0	47744	34184	33346	28072
13417	0	55776	34200	33342	28076
13418	0	60120	34216	33350	28084
13419	0	62456	34212	33346	28096
13420	0	63620	34212	33352	28094
13421	0	64192	34214	33344	28100
13422	0	64424	34212	33344	28104
13423	0	64416	34204	33332	28098
13424	0	64328	34216	33332	28096
13425	0	35704	34208	33328	28096
13426	0	18345	34200	33326	28096
13427	0	9478	34165	33330	28094
13428	0	4870	34176	33320	28104
13429	0	2516	34188	33322	28112
13430	0	1355	34208	33316	28108
13431	0	820	34196	33320	28112
13432	0	647	34186	33316	28120
13433	0	672	34196	33312	28124
13434	0	672	34192	33288	28128
13435	0	32352	34212	33296	28128
13436	0	47872	34224	33304	28132
13437	0	55840	34224	33328	28120
13438	0	60152	34236	33336	28108
13439	0	62456	34242	33328	28112
13440	0	63636	34264	33332	28124
13441	0	64196	34262	33328	28116
13442	0	64432	34272	33317	28116
13443	0	64416	34258	33328	28106
13444	0	64304	34236	33314	28100
13445	0	36218	34218	33308	28096
13446	0	18608	34192	33312	28096
13447	0	9604	34180	33306	28100
13448	0	4931	34192	33324	28108
13449	0	2544	34180	33328	28104
13450	0	1357	34170	33324	28088
13451	0	813	34180	33300	28104
13452	0	630	34200	33312	28114
13453	0	663	34192	33304	28144
13454	0	660	34192	33304	28144
13455	0	32260	34204	33304	28132
13456	0	47820	34240	33304	28124
13457	0	55808	34252	33298	28112
13458	0	60132	34272	33306	28106
13459	0	62424	34261	33312	28104
13460	0	63616	34256	33294	28120
13461	0	64176	34276	33300	28128
13462	0	64408	34284	33300	28120
13463	0	64392	34280	33284	28136
13464	0	64284	34300	33276	28152
13465	0	35264	34304	33280	28138
13466	0	18116	34300	33266	28160
13467	0	9346	34312	33264	28164
13468	0	4798	34292	33264	28156
13469	0	2471	34292	33272	28154
13470	0	1319	34306	33280	28168
13471	0	794	34280	33280	28164
13472	0	625	34260	33280	28156
13473	0	655	34252	33268	28152
13474	0	655	34240	33268	28152
13475	0	32478	34224	33264	28134
13476	0	47928	34244	33284	28124
13477	0	55860	34248	33288	28112
13478	0	60160	34264	33297	28098
13479	0	62452	34264	33312	28106
13480	0	63632	34288	33324	28106
13481	0	64192	34288	33328	28116
13482	0	64400	34290	33312	28128
13483	0	64388	34292	33300	28136
13484	0	64292	34276	33288	28122
13485	0	36428	34264	33292	28120
13486	0	18704	34240	33292	28120
13487	0	9660	34244	33296	28124
13488	0	4944	34248	33284	28132
13489	0	2542	34244	33300	28132
13490	0	1347	34248	33276	28136
13491	0	795	34232	33284	28136
13492	0	616	34248	33288	28128
13493	0	642	34264	33272	28136
13494	0	638	34265	33276	28136
13495	0	32426	34272	33284	28131
13496	0	47904	34277	33280	28144
13497	0	55844	34296	33281	28130
13498	0	60144	34312	33284	28130
13499	0	62432	34324	33280	28132
13500	0	63592	34344	33284	28128
13501	0	64164	34324	33284	28128
13502	0	64384	34336	33300	28124
13503	0	64368	34328	33296	28120
13504	0	64288	34320	33290	28124
13505	0	35968	34308	33300	28116
13506	0	18460	34281	33304	28116
13507	0	9514	34256	33316	28116
13508	0	4864	34248	33300	28120
13509	0	2500	34240	33312	28114
13510	0	1322	34232	33304	28120
13511	0	776	34236	33296	28128
