# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:35:32","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
4919	0	2497	33184	37504	31804
4920	0	2343	33156	37496	31808
4921	0	2372	33160	37480	31802
4922	0	2462	33152	37476	31788
4923	0	25364	33146	37472	31792
4924	0	44984	33156	37468	31792
4925	0	55120	33192	37496	31784
4926	0	60576	33228	37492	31812
4927	0	63496	33252	37508	31820
4928	0	65048	33252	37504	31832
4929	0	65535	33248	37520	31840
4930	0	65512	33232	37524	31846
4931	0	65524	33242	37536	31864
4932	0	65504	33236	37538	31856
4933	0	31192	33232	37558	31864
4934	0	17022	33192	37568	31888
4935	0	9710	33184	37584	31904
4936	0	5890	33202	37596	31910
4937	0	3958	33196	37608	31912
4938	0	3012	33200	37608	31896
4939	0	2561	33192	37592	31893
4940	0	2384	33200	37592	31880
4941	0	2406	33188	37580	31848
4942	0	2491	33168	37544	31824
4943	0	24752	33188	37522	31792
4944	0	44684	33208	37484	31776
4945	0	54965	33212	37460	31764
4946	0	60512	33212	37440	31744
4947	0	63464	33200	37412	31744
4948	0	65032	33216	37396	31728
4949	0	65528	33208	37376	31740
4950	0	65520	33208	37368	31764
4951	0	65528	33216	37376	31764
4952	0	53986	33200	37376	31784
4953	0	28200	33168	37372	31812
4954	0	15524	33164	37392	31820
4955	0	8942	33162	37409	31848
4956	0	5512	33176	37444	31861
4957	0	3791	33188	37456	31860
4958	0	2958	33184	37484	31856
4959	0	2570	33192	37514	31854
4960	0	2424	33212	37520	31840
4961	0	2455	33210	37536	31832
4962	0	2545	33184	37556	31814
4963	0	25376	33202	37576	31800
4964	0	45024	33216	37604	31808
4965	0	55192	33240	37604	31816
4966	0	60660	33256	37624	31824
4967	0	63572	33248	37624	31836
4968	0	65128	33242	37622	31848
4969	0	65528	33276	37624	31852
4970	0	65528	33268	37624	31862
4971	0	65535	33304	37592	31880
4972	0	52964	33292	37580	31884
4973	0	27804	33301	37560	31878
4974	0	15348	33296	37524	31884
4975	0	8888	33280	37508	31872
4976	0	5512	33280	37488	31856
4977	0	3822	33264	37484	31844
4978	0	3011	33240	37466	31848
4979	0	2623	33236	37434	31844
4980	0	2475	33240	37440	31828
4981	0	2506	33240	37440	31816
4982	0	2604	33228	37421	31824
4983	0	24478	33224	37416	31824
4984	0	44592	33224	37432	31824
4985	0	54992	33248	37434	31834
4986	0	60580	33248	37448	31848
4987	0	63568	33268	37460	31864
4988	0	65152	33276	37464	31868
4989	0	65512	33306	37484	31888
4990	0	65535	33316	37504	31888
4991	0	65532	33312	37520	31880
4992	0	58656	33296	37530	31876
4993	0	30080	33260	37536	31876
4994	0	16536	33252	37552	31880
4995	0	9526	33244	37557	31872
4996	0	5869	33232	37568	31864
4997	0	4035	33240	37576	31844
4998	0	3126	33232	37560	31840
4999	0	2691	33220	37568	31840
5000	0	2532	33192	37564	31838
5001	0	2552	33164	37568	31828
5002	0	2640	33152	37552	31820
5003	0	26774	33194	37544	31830
5004	0	45784	33196	37544	31840
5005	0	55604	33210	37544	31848
5006	0	60928	33242	37544	31856
5007	0	63764	33256	37536	31878
5008	0	65248	33264	37536	31880
5009	0	65532	33256	37520	31876
5010	0	65535	33264	37520	31864
5011	0	65528	33280	37508	31850
5012	0	55288	33272	37496	31836
5013	0	28840	33252	37492	31832
5014	0	15914	33240	37496	31840
5015	0	9210	33248	37488	31832
5016	0	5714	33212	37492	31832
5017	0	3960	33224	37484	31832
5018	0	3102	33208	37492	31824
5019	0	2698	33204	37504	31824
5020	0	2542	33202	37492	31828
5021	0	2559	33200	37504	31828
5022	0	2662	33188	37484	31824
5023	0	26641	33216	37496	31826
5024	0	45736	33216	37492	31840
5025	0	55600	33236	37492	31844
5026	0	60936	33240	37504	31840
5027	0	63776	33248	37512	31832
5028	0	65264	33248	37498	31832
5029	0	65535	33248	37496	31840
5030	0	65532	33258	37496	31840
5031	0	65535	33248	37504	31828
5032	0	55664	33224	37504	31828
5033	0	28992	33230	37512	31820
5034	0	16008	33208	37508	31828
5035	0	9261	33184	37514	31842
5036	0	5753	33188	37520	31841
5037	0	3996	33192	37536	31836
5038	0	3134	33176	37536	31832
5039	0	2715	33184	37528	31832
5040	0	2563	33184	37534	31824
5041	0	2582	33188	37524	31840
5042	0	2681	33192	37528	31842
5043	0	27072	33184	37524	31832
5044	0	45956	33184	37536	31824
5045	0	55724	33196	37524	31828
5046	0	61028	33208	37532	31828
5047	0	63832	33232	37522	31832
5048	0	65312	33244	37504	31824
5049	0	65535	33252	37516	31824
5050	0	65535	33248	37500	31832
5051	0	65524	33250	37488	31844
5052	0	58508	33250	37488	31836
5053	0	30104	33224	37476	31834
5054	0	16576	33216	37476	31828
5055	0	9574	33214	37476	31808
5056	0	5914	33204	37484	31808
5057	0	4077	33196	37480	31824
5058	0	3176	33200	37465	31840
5059	0	2739	33202	37480	31844
5060	0	2576	33184	37508	31852
5061	0	2600	33164	37508	31844
5062	0	2688	33152	37516	31840
5063	0	26616	33184	37512	31844
5064	0	45736	33220	37504	31864
5065	0	55620	33236	37520	31868
5066	0	60944	33254	37520	31864
5067	0	63796	33280	37536	31872
5068	0	65288	33280	37532	31860
5069	0	65532	33280	37536	31856
5070	0	65535	33276	37540	31852
5071	0	65524	33292	37536	31848
5072	0	65504	33296	37520	31856
5073	0	31197	33268	37520	31852
5074	0	17126	33232	37520	31864
5075	0	9853	33228	37524	31872
5076	0	6064	33224	37536	31852
5077	0	4144	33216	37524	31856
5078	0	3206	33196	37536	31856
5079	0	2751	33172	37540	31864
5080	0	2579	33196	37536	31856
5081	0	2586	33184	37524	31872
5082	0	2677	33176	37512	31872
5083	0	26388	33210	37512	31874
5084	0	45608	33224	37504	31875
5085	0	55556	33250	37504	31884
5086	0	60904	33250	37508	31876
5087	0	63776	33278	37500	31874
5088	0	65280	33300	37504	31844
5089	0	65532	33316	37504	31852
5090	0	65535	33322	37512	31844
5091	0	65535	33296	37520	31844
5092	0	56117	33282	37496	31824
5093	0	29204	33280	37492	31824
5094	0	16122	33256	37472	31842
5095	0	9344	33248	37486	31848
5096	0	5798	33252	37504	31856
5097	0	4018	33224	37500	31872
5098	0	3152	33196	37512	31872
5099	0	2741	33210	37496	31888
5100	0	2575	33184	37498	31900
5101	0	2589	33192	37504	31898
5102	0	2694	33208	37504	31874
5103	0	29108	33220	37508	31864
5104	0	47024	33232	37512	31860
5105	0	56288	33253	37524	31864
5106	0	61332	33264	37536	31876
5107	0	64000	33292	37540	31884
5108	0	65392	33300	37536	31890
5109	0	65528	33304	37532	31877
5110	0	65528	33320	37544	31882
5111	0	65535	33316	37536	31876
5112	0	65535	33304	37536	31872
5113	0	32816	33284	37512	31876
5114	0	17940	33264	37520	31884
5115	0	10280	33260	37536	31884
5116	0	6267	33256	37536	31872
5117	0	4243	33248	37552	31872
5118	0	3238	33248	37548	31856
5119	0	2747	33248	37548	31848
5120	0	2555	33240	37528	31860
5121	0	2549	33232	37504	31872
5122	0	2648	33232	37508	31844
5123	0	27060	33236	37496	31852
5124	0	45952	33250	37498	31848
5125	0	55704	33264	37496	31853
5126	0	60984	33264	37496	31872
5127	0	63780	33272	37512	31856
5128	0	65264	33288	37496	31872
5129	0	65535	33316	37508	31868
5130	0	65535	33312	37516	31876
5131	0	65524	33316	37520	31888
5132	0	65528	33317	37528	31876
5133	0	35712	33305	37524	31867
5134	0	19409	33292	37516	31872
5135	0	11018	33268	37504	31872
5136	0	6618	33256	37524	31872
5137	0	4394	33240	37520	31868
5138	0	3290	33216	37528	31852
5139	0	2739	33216	37536	31854
5140	0	2518	33208	37540	31860
5141	0	2508	33224	37540	31876
5142	0	2582	33204	37536	31896
5143	0	28969	33208	37536	31900
5144	0	46896	33224	37548	31893
5145	0	56176	33232	37540	31884
5146	0	61200	33248	37536	31874
5147	0	63872	33272	37512	31872
5148	0	65256	33272	37514	31856
5149	0	65528	33280	37508	31848
5150	0	65535	33296	37520	31844
5151	0	65535	33282	37504	31836
5152	0	65528	33268	37504	31828
5153	0	35146	33248	37496	31832
5154	0	19080	33228	37512	31834
5155	0	10806	33204	37504	31856
5156	0	6479	33194	37512	31857
5157	0	4277	33184	37512	31856
5158	0	3192	33200	37504	31852
5159	0	2658	33200	37498	31856
5160	0	2436	33192	37488	31860
5161	0	2422	33184	37498	31864
5162	0	2512	33192	37512	31852
5163	0	26616	33240	37520	31848
5164	0	45648	33274	37532	31856
5165	0	55472	33296	37552	31856
5166	0	60800	33292	37544	31821
5167	0	63636	33234	37524	31792
5168	0	65104	33188	37504	31764
5169	0	65535	33196	37504	31744
5170	0	65535	33196	37496	31786
5171	0	65520	33218	37512	31842
5172	0	65528	33248	37528	31904
5173	0	35330	33248	37544	31940
5174	0	19148	33266	37544	31980
5175	0	10813	33232	37568	31944
5176	0	6454	33236	37560	31876
5177	0	4238	33252	37520	31820
5178	0	3143	33241	37496	31768
5179	0	2605	33224	37456	31748
5180	0	2389	33220	37428	31764
5181	0	2378	33194	37432	31796
5182	0	2454	33188	37464	31828
5183	0	27012	33168	37496	31848
5184	0	45832	33188	37540	31866
5185	0	55552	33224	37536	31888
5186	0	60808	33234	37546	31892
5187	0	63616	33256	37528	31888
5188	0	65088	33256	37496	31872
5189	0	65535	33268	37480	31852
5190	0	65535	33280	37468	31832
5191	0	65535	33288	37464	31816
5192	0	65530	33268	37468	31792
5193	0	40084	33255	37485	31788
5194	0	21561	33236	37504	31808
5195	0	12036	33192	37536	31824
5196	0	7051	33206	37552	31848
5197	0	4504	33192	37568	31888
5198	0	3224	33176	37572	31914
5199	0	2595	33174	37580	31936
5200	0	2332	33184	37584	31952
5201	0	2299	33192	37568	31944
5202	0	2375	33216	37560	31936
5203	0	26532	33232	37545	31904
5204	0	45524	33268	37536	31892
5205	0	55336	33288	37528	31853
5206	0	60648	33316	37524	31834
5207	0	63512	33312	37524	31824
5208	0	64964	33314	37536	31840
5209	0	65535	33296	37536	31844
5210	0	65535	33308	37556	31852
5211	0	65528	33292	37552	31876
5212	0	65520	33282	37552	31880
5213	0	38341	33262	37552	31900
5214	0	20640	33218	37548	31912
5215	0	11519	33200	37544	31920
5216	0	6744	33204	37524	31924
5217	0	4284	33196	37536	31920
5218	0	3084	33192	37512	31916
5219	0	2490	33192	37512	31904
5220	0	2244	33200	37512	31888
5221	0	2216	33220	37524	31860
5222	0	2294	33232	37508	31840
5223	0	22632	33208	37504	31824
5224	0	43504	33240	37504	31796
5225	0	54260	33258	37504	31784
5226	0	60036	33258	37504	31780
5227	0	63124	33280	37504	31760
5228	0	64760	33272	37488	31760
5229	0	65535	33260	37466	31760
5230	0	65535	33248	37460	31776
5231	0	65535	33252	37424	31784
5232	0	65532	33232	37416	31784
5233	0	34880	33220	37408	31780
5234	0	18824	33224	37404	31796
5235	0	10560	33208	37424	31810
5236	0	6236	33196	37450	31808
5237	0	4035	33200	37480	31808
5238	0	2959	33200	37512	31804
5239	0	2427	33208	37528	31802
5240	0	2214	33218	37538	31812
5241	0	2193	33216	37546	31824
5242	0	2288	33236	37568	31821
5243	0	23308	33242	37568	31838
5244	0	43844	33252	37588	31825
5245	0	54432	33268	37576	31840
5246	0	60144	33292	37576	31860
5247	0	63192	33304	37568	31856
5248	0	64788	33304	37554	31844
5249	0	65524	33296	37544	31840
5250	0	65535	33300	37528	31836
5251	0	65535	33312	37504	31844
5252	0	65535	33324	37484	31844
5253	0	35940	33308	37464	31848
5254	0	19376	33312	37464	31848
5255	0	10846	33296	37456	31841
5256	0	6378	33272	37464	31816
5257	0	4083	33256	37442	31784
5258	0	2994	33248	37424	31760
5259	0	2438	33214	37380	31756
5260	0	2219	33192	37360	31768
5261	0	2203	33176	37348	31790
5262	0	2279	33160	37360	31808
5263	0	21650	33184	37380	31830
5264	0	43001	33224	37416	31856
5265	0	54000	33256	37448	31880
5266	0	59896	33284	37474	31904
5267	0	63080	33304	37512	31916
5268	0	64712	33336	37528	31920
5269	0	65535	33346	37568	31920
5270	0	65535	33344	37592	31912
5271	0	65535	33356	37608	31896
5272	0	65528	33352	37640	31874
5273	0	37928	33328	37640	31848
5274	0	20396	33288	37656	31860
5275	0	11374	33264	37672	31872
5276	0	6660	33264	37680	31856
5277	0	4212	33240	37664	31856
5278	0	3051	33208	37656	31840
5279	0	2454	33200	37624	31856
5280	0	2213	33204	37616	31864
5281	0	2189	33216	37604	31860
5282	0	2260	33208	37576	31850
5283	0	21700	33206	37548	31840
5284	0	43028	33224	37528	31844
5285	0	54000	33276	37504	31840
5286	0	59876	33304	37472	31844
5287	0	63056	33320	37464	31844
5288	0	64712	33328	37448	31832
5289	0	65520	33328	37420	31816
5290	0	65535	33332	37400	31816
5291	0	65528	33324	37380	31808
5292	0	65535	33312	37380	31790
5293	0	34848	33296	37368	31776
5294	0	18804	33284	37364	31776
5295	0	10545	33260	37368	31772
5296	0	6226	33268	37384	31768
5297	0	4007	33260	37400	31776
5298	0	2938	33248	37408	31776
5299	0	2419	33240	37428	31784
5300	0	2197	33224	37440	31800
5301	0	2195	33216	37476	31800
5302	0	2282	33204	37490	31816
5303	0	21656	33176	37512	31824
5304	0	43008	33184	37540	31844
5305	0	53992	33208	37568	31844
5306	0	59888	33224	37580	31856
5307	0	63080	33252	37604	31876
5308	0	64720	33260	37600	31892
5309	0	65520	33284	37608	31882
5310	0	65532	33304	37624	31884
5311	0	65535	33312	37632	31882
5312	0	65535	33284	37628	31860
5313	0	35860	33286	37620	31836
5314	0	19330	33280	37608	31832
5315	0	10820	33234	37592	31826
5316	0	6375	33216	37600	31812
5317	0	4076	33208	37576	31820
5318	0	2983	33208	37556	31820
5319	0	2442	33216	37544	31816
5320	0	2222	33200	37516	31816
5321	0	2204	33200	37512	31808
5322	0	2282	33184	37508	31808
5323	0	19538	33192	37488	31808
5324	0	41960	33200	37472	31810
5325	0	53472	33224	37456	31816
5326	0	59608	33244	37460	31804
5327	0	62920	33264	37460	31796
5328	0	64644	33272	37464	31796
5329	0	65520	33272	37448	31792
5330	0	65532	33296	37464	31792
5331	0	65528	33296	37472	31784
5332	0	65520	33294	37460	31776
5333	0	35536	33274	37465	31770
5334	0	19182	33248	37454	31790
5335	0	10762	33220	37472	31780
5336	0	6352	33232	37484	31784
5337	0	4089	33232	37484	31808
5338	0	3005	33240	37488	31808
5339	0	2467	33224	37484	31828
5340	0	2240	33218	37492	31850
5341	0	2217	33220	37492	31848
5342	0	2305	33224	37488	31856
5343	0	22509	33236	37482	31852
5344	0	43456	33255	37488	31866
5345	0	54240	33264	37492	31866
5346	0	60036	33273	37504	31862
5347	0	63170	33292	37504	31860
5348	0	64768	33312	37512	31850
5349	0	65524	33314	37528	31832
5350	0	65535	33293	37546	31824
5351	0	65535	33300	37572	31824
5352	0	65532	33296	37568	31812
5353	0	37384	33280	37560	31802
5354	0	20136	33260	37568	31804
5355	0	11253	33242	37572	31814
5356	0	6601	33236	37568	31824
5357	0	4194	33232	37568	31824
5358	0	3051	33208	37568	31845
5359	0	2478	33200	37568	31840
5360	0	2236	33192	37560	31848
5361	0	2200	33188	37562	31852
5362	0	2284	33178	37548	31848
5363	0	19832	33184	37536	31840
5364	0	42100	33200	37520	31826
5365	0	53536	33224	37520	31800
5366	0	59646	33252	37504	31808
5367	0	62960	33248	37500	31808
5368	0	64664	33256	37504	31802
5369	0	65520	33280	37508	31800
5370	0	65535	33264	37488	31816
5371	0	65535	33280	37500	31820
5372	0	65535	33288	37480	31818
5373	0	38020	33276	37457	31816
5374	0	20458	33256	37452	31820
5375	0	11418	33256	37458	31820
5376	0	6683	33256	37456	31820
5377	0	4242	33248	37472	31824
5378	0	3075	33248	37476	31824
5379	0	2489	33236	37472	31842
5380	0	2239	33236	37480	31824
5381	0	2203	33232	37468	31824
5382	0	2277	33216	37474	31824
5383	0	20752	33216	37472	31808
5384	0	42560	33228	37472	31808
5385	0	53760	33204	37480	31808
5386	0	59760	33234	37488	31808
5387	0	63024	33252	37492	31816
5388	0	64688	33270	37504	31828
5389	0	65528	33272	37512	31832
5390	0	65535	33292	37520	31832
5391	0	65535	33308	37528	31844
5392	0	65535	33290	37524	31852
5393	0	42644	33280	37532	31842
5394	0	22796	33268	37522	31840
5395	0	12602	33264	37532	31852
5396	0	7296	33256	37544	31844
5397	0	4536	33252	37536	31828
5398	0	3196	33248	37536	31824
5399	0	2522	33208	37544	31802
5400	0	2229	33188	37536	31784
5401	0	2162	33194	37552	31792
5402	0	2225	33192	37536	31812
5403	0	20581	33180	37554	31820
5404	0	42453	33220	37556	31860
5405	0	53682	33248	37569	31872
5406	0	59696	33272	37576	31868
5407	0	62952	33284	37570	31857
5408	0	64620	33290	37576	31842
5409	0	65504	33296	37560	31816
5410	0	65535	33296	37540	31812
5411	0	65535	33288	37520	31812
5412	0	65524	33276	37504	31793
5413	0	36564	33256	37488	31793
5414	0	19674	33248	37472	31800
5415	0	10978	33234	37480	31792
5416	0	6427	33220	37476	31804
5417	0	4078	33208	37468	31808
5418	0	2967	33208	37468	31812
5419	0	2409	33216	37460	31812
5420	0	2171	33216	37450	31800
5421	0	2144	33216	37440	31820
5422	0	2221	33224	37432	31824
5423	0	15184	33208	37432	31813
5424	0	39860	33216	37440	31818
5425	0	52372	33236	37432	31832
5426	0	58984	33248	37456	31836
5427	0	62592	33276	37460	31840
5428	0	64448	33298	37472	31840
5429	0	65432	33280	37492	31826
5430	0	65528	33288	37520	31820
5431	0	65535	33296	37520	31820
5432	0	65528	33288	37528	31786
5433	0	40082	33268	37521	31792
5434	0	21492	33262	37530	31784
5435	0	11940	33252	37544	31784
5436	0	6945	33256	37556	31796
5437	0	4358	33268	37552	31808
5438	0	3118	33244	37548	31808
5439	0	2482	33216	37552	31800
5440	0	2219	33224	37552	31812
5441	0	2173	33216	37552	31836
5442	0	2239	33192	37536	31844
5443	0	20024	33216	37520	31848
5444	0	42170	33220	37520	31864
5445	0	53556	33256	37536	31852
5446	0	59640	33276	37536	31852
5447	0	62928	33288	37530	31854
5448	0	64632	33296	37528	31848
5449	0	65504	33300	37528	31832
5450	0	65535	33316	37516	31828
5451	0	65532	33320	37504	31818
5452	0	65528	33304	37480	31818
5453	0	36546	33256	37472	31808
5454	0	19680	33234	37476	31812
5455	0	10993	33224	37488	31812
5456	0	6443	33228	37472	31808
5457	0	4108	33228	37464	31820
5458	0	2985	33216	37456	31816
5459	0	2414	33204	37456	31824
5460	0	2197	33210	37464	31832
5461	0	2166	33196	37488	31836
5462	0	2236	33202	37488	31824
5463	0	18984	33200	37492	31816
5464	0	41666	33226	37488	31818
5465	0	53312	33256	37496	31808
5466	0	59512	33272	37492	31812
5467	0	62872	33268	37488	31816
5468	0	64592	33264	37504	31804
5469	0	65496	33268	37484	31808
5470	0	65528	33272	37504	31800
5471	0	65535	33264	37504	31804
5472	0	65535	33280	37504	31808
5473	0	40288	33266	37504	31796
5474	0	21600	33258	37512	31810
5475	0	11994	33240	37512	31836
5476	0	6964	33256	37536	31852
5477	0	4370	33266	37532	31860
5478	0	3118	33264	37544	31848
5479	0	2479	33236	37538	31844
5480	0	2213	33224	37544	31844
5481	0	2160	33212	37552	31844
5482	0	2231	33208	37536	31838
5483	0	15796	33217	37537	31828
5484	0	40144	33224	37524	31824
5485	0	52528	33230	37528	31824
5486	0	59072	33256	37548	31832
5487	0	62640	33288	37556	31832
5488	0	64480	33292	37548	31812
5489	0	65440	33301	37536	31812
5490	0	65535	33300	37544	31808
5491	0	65535	33316	37528	31800
5492	0	65528	33322	37512	31796
5493	0	46784	33300	37512	31812
5494	0	24796	33276	37504	31832
5495	0	13635	33249	37492	31852
5496	0	7813	33240	37496	31858
5497	0	4788	33230	37508	31874
5498	0	3281	33212	37508	31870
5499	0	2551	33212	37488	31864
5500	0	2220	33224	37488	31844
5501	0	2130	33216	37490	31828
5502	0	2181	33224	37492	31824
5503	0	14036	33212	37468	31816
5504	0	39304	33232	37480	31796
5505	0	52064	33234	37476	31800
5506	0	58804	33240	37492	31800
5507	0	62472	33256	37496	31796
5508	0	64368	33264	37504	31812
5509	0	65360	33262	37512	31813
5510	0	65535	33268	37516	31824
5511	0	65528	33276	37520	31820
5512	0	65520	33268	37516	31812
5513	0	40820	33262	37504	31812
5514	0	21850	33232	37488	31810
5515	0	12100	33248	37476	31808
5516	0	7006	33252	37480	31812
5517	0	4368	33228	37482	31808
5518	0	3072	33240	37476	31804
5519	0	2447	33244	37484	31788
5520	0	2176	33216	37484	31796
5521	0	2122	33216	37504	31786
5522	0	2185	33196	37480	31816
5523	0	15640	33192	37488	31820
5524	0	40040	33200	37504	31820
5525	0	52448	33208	37498	31832
5526	0	59024	33208	37504	31834
5527	0	62592	33232	37516	31832
5528	0	64416	33236	37512	31840
5529	0	65392	33252	37520	31833
5530	0	65524	33274	37528	31832
5531	0	65535	33280	37528	31818
5532	0	65535	33289	37516	31809
5533	0	41517	33266	37500	31812
5534	0	22188	33240	37512	31792
5535	0	12281	33232	37520	31794
5536	0	7096	33236	37536	31796
5537	0	4416	33208	37528	31800
5538	0	3108	33200	37524	31828
5539	0	2447	33200	37520	31824
5540	0	2173	33204	37532	31840
5541	0	2110	33216	37516	31841
5542	0	2184	33196	37504	31848
5543	0	14029	33208	37496	31834
5544	0	39308	33240	37488	31836
5545	0	52084	33240	37492	31836
5546	0	58820	33272	37492	31836
5547	0	62480	33280	37488	31832
5548	0	64384	33284	37496	31824
5549	0	65380	33274	37496	31824
5550	0	65535	33272	37516	31824
5551	0	65535	33264	37520	31828
5552	0	65535	33314	37520	31824
5553	0	41872	33295	37524	31828
5554	0	22382	33280	37520	31840
5555	0	12376	33260	37530	31832
5556	0	7145	33248	37556	31856
5557	0	4440	33256	37546	31880
5558	0	3123	33236	37544	31880
5559	0	2466	33222	37537	31892
5560	0	2189	33236	37536	31880
5561	0	2118	33240	37540	31864
5562	0	2188	33226	37524	31848
5563	0	17198	33232	37524	31836
5564	0	40784	33264	37519	31836
5565	0	52812	33282	37530	31832
5566	0	59216	33310	37528	31820
5567	0	62688	33328	37536	31832
5568	0	64492	33320	37528	31836
5569	0	65432	33344	37508	31824
5570	0	65520	33336	37506	31820
5571	0	65528	33340	37492	31824
5572	0	65535	33330	37472	31828
5573	0	42780	33312	37452	31832
5574	0	22822	33292	37424	31840
5575	0	12592	33272	37432	31840
5576	0	7250	33248	37432	31848
5577	0	4484	33248	37448	31848
5578	0	3112	33236	37448	31856
5579	0	2460	33252	37444	31856
5580	0	2156	33264	37476	31848
5581	0	2093	33232	37488	31848
5582	0	2158	33240	37504	31840
5583	0	9564	33234	37510	31840
5584	0	37376	33243	37528	31840
